time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.00245,18.0,22.007745729523087,7.6505923914537926,73.05777580086695,0.9882829673047646,0.02,3.097347168100021
0.0025,18.0,22.013206206906858,7.843940221079012,74.90411157012355,0.9883204543160655,0.02,3.250768497281842
0.00255,18.0,22.017124034474374,8.03728312001704,76.75040025478579,0.9882733318396459,0.02,3.408067131579101
0.0026000000000000003,18.0,22.019647252905518,8.23060470937848,78.59648544798108,0.9881475954203623,0.02,3.5692429721141514
0.0026500000000000004,18.0,22.020909980299695,8.423889745028001,80.44222157893994,0.987948609859752,0.02,3.734295591554912
0.0027000000000000006,18.0,22.02103373434349,8.61712399774289,82.28747276859453,0.9876811700662447,0.02,3.903224256870686
0.0027500000000000007,18.0,22.02012862921065,8.810294144986473,84.13211179609085,0.98734955635138,0.02,4.076027949684735
0.002800000000000001,18.0,22.018294459042092,9.003387673240056,85.97601916612757,0.9869575847071655,0.02,4.252705384456526
0.002850000000000001,18.0,22.015621678730824,9.196392789938951,87.81908226800702,0.9865086525489636,0.02,4.433255024705394
0.002900000000000001,18.0,22.012192291720165,9.389298344150344,89.6611946181645,0.9860057803623234,0.02,4.617675097468209
0.0029500000000000012,18.0,22.00808065360348,9.582093755214155,91.50225517873888,0.9854516496505137,0.02,4.805963606166354
0.0030000000000000014,18.0,22.00335419948044,9.774768948643576,93.34216774546763,0.9848486375417341,0.02,4.998118342041706
0.0030500000000000015,18.0,21.998074102270845,9.96731429865024,95.18084039884282,0.9841988483807724,0.02,5.194136894307188
0.0031000000000000016,18.0,21.992295868504076,10.159720576720742,97.01818501305289,0.9835041425988065,0.02,5.394016659144757
0.0031500000000000018,18.0,21.986069877484397,10.351978905727115,98.85411681777,0.982766163126916,0.02,5.597754847672168
0.003200000000000002,18.0,21.979441869172692,10.544080719104306,100.6885540083238,0.9819863595933064,0.02,5.805348492989486
0.003250000000000002,18.0,21.97245338561879,10.736017724673323,102.52141740023774,0.9811660105210761,0.02,6.0167944564069655
0.003300000000000002,18.0,21.96514217032002,10.92778187272993,104.35263012449866,0.9803062437222966,0.02,6.232089432947466
0.0033500000000000023,18.0,21.957542529466703,11.119365328055904,106.18211736028391,0.9794080550650628,0.02,6.451229956208913
0.0034000000000000024,18.0,21.94968565865949,11.3107604455434,108.00980610219123,0.9784723257727931,0.02,6.6742124026655105
0.0034500000000000025,18.0,21.941599938343582,11.501959749153183,109.83562495930475,0.9774998383992528,0.02,6.901032995480111
0.0035000000000000027,18.0,21.933311200897023,11.692955913954659,111.6595039836897,0.9764912916084159,0.02,7.131687807894652
0.003550000000000003,18.0,21.92484297203173,11.883741751020068,113.48137452614277,0.9754473138751791,0.02,7.3661727662604015
0.003600000000000003,18.0,21.9162166889139,12.074310194967156,115.30116911723337,0.9743684762110397,0.02,7.6044836527653
0.003650000000000003,18.0,21.90745189718229,12.264654293964284,117.11882137185934,0.9732553040079663,0.02,7.846616107911491
0.003700000000000003,18.0,21.898566428836503,12.454767202029526,118.93426591570882,0.9721082880837961,0.02,8.092565632792397
0.0037500000000000033,18.0,21.889576562780583,12.644642173470956,120.74743833216898,0.9709278950034244,0.02,8.342327591215387
0.0038000000000000035,18.0,21.88049716963843,12.834272559329325,122.55827512835596,0.9697145767417913,0.02,8.595897211712941
0.0038500000000000036,18.0,21.87134184230458,13.023651805696625,124.36671371905838,0.9684687797471004,0.02,8.853269589482489
0.0039000000000000037,18.0,21.862123013555806,13.212773453795025,126.17269242749116,0.967190953455775,0.02,9.11443968829251
0.003950000000000004,18.0,21.852852061923958,13.40163114171016,127.97615050184717,0.9658815583043119,0.02,9.379402342390243
0.0040000000000000036,18.0,21.843539406917518,13.59021860768121,129.77702814671522,0.9645410732773712,0.02,9.648152258444123
0.004050000000000003,18.0,21.834194594577227,13.778529694857383,131.575266568501,0.963170003026093,0.02,9.920684017552224
0.004100000000000003,18.0,21.824826374258805,13.966558357436684,133.37080803404822,0.9617688845857224,0.02,10.196992077346078
0.004150000000000003,18.0,21.815442767452534,14.154298668108117,135.16359594170626,0.9603382937171103,0.02,10.477070774217578
0.004200000000000002,18.0,21.806051129374083,14.341744826722884,136.95357490413392,0.9588788508925062,0.02,10.760914325695163
0.004250000000000002,18.0,21.79665820399305,14.528891170123758,138.74069084216325,0.957391226942234,0.02,11.048516832993842
0.004300000000000002,18.0,21.78727017310436,14.715732183064711,140.5248910890742,0.9558761483753256,0.02,11.339872283762384
0.0043500000000000014,18.0,21.77789269999234,14.902262510155067,142.30612450465293,0.9543344023839558,0.02,11.63497455504944
0.004400000000000001,18.0,21.768530968187385,15.088476968764075,144.0843415984212,0.9527668415385339,0.02,11.93381741650921
0.004450000000000001,18.0,21.759189715770255,15.27437056282277,145.85949466143475,0.9511743881775826,0.02,12.236394533865894
0.0045000000000000005,18.0,21.74987326563849,15.459938497460566,147.6315379060523,0.9495580384940154,0.02,12.542699472654911
0.00455,18.0,21.740585552113064,15.64517619441397,149.40042761307788,0.9479188663171274,0.02,12.85272570225762
0.0046,18.0,21.731330144230576,15.830079308144473,151.1661222856754,0.9462580265875156,0.02,13.166466600245085
0.00465,18.0,21.722110266036903,16.01464374260179,152.92858280944597,0.9445767585202309,0.02,13.483915457045004
0.004699999999999999,18.0,21.712928814171708,16.198865668567546,154.6877726180475,0.9428763884497382,0.02,13.805065480944839
0.004749999999999999,18.0,21.703788373009473,16.38274154151291,156.44365786372302,0.9411583323487024,0.02,14.12990980344274
0.004799999999999999,18.0,21.694691227601492,16.566268119902013,158.1962075920851,0.9394240980112336,0.02,14.45844148495656
0.004849999999999998,18.0,21.685639374644065,16.749442483870876,159.94539392048662,0.9376752868900035,0.02,14.790653520899937
0.004899999999999998,18.0,21.67663453168117,16.932262054209367,161.69119221928506,0.935913595575577,0.02,15.12653884813296
0.004949999999999998,18.0,21.667678144734467,17.114724611571237,163.43358129528482,0.9341408169054057,0.02,15.466090351793458
0.0049999999999999975,18.0,21.65877139453991,17.29682831583473,165.17254357661764,0.9323588406891806,0.02,15.809300872513555
0.005049999999999997,18.0,21.649915201557928,17.478571725533524,166.90806529829393,0.9305696540366438,0.02,16.156163214024453
0.005099999999999997,18.0,21.641110229913227,17.659953817274914,168.64013668763332,0.9287753412735296,0.02,16.50667015115087
0.005149999999999997,18.0,21.632356890410506,17.84097400505936,170.36875214875238,0.9269780834310208,0.02,16.8608144381949
0.005199999999999996,18.0,21.623655342763538,18.021632159412516,172.0939104452622,0.9251801572939764,0.02,17.218588817707282
0.005249999999999996,18.0,21.615005497167335,18.201928626238075,173.81561488029968,0.9233839339932223,0.02,17.57998602964233
0.005299999999999996,18.0,21.606407015336003,18.381864245296782,175.53387347298928,0.9215918771273851,0.02,17.94499882089096
0.005349999999999995,18.0,21.597859311122576,18.561440368214242,177.24869913040482,0.9198065404000958,0.02,18.313619955184237
0.005399999999999995,18.0,21.589361550831445,18.74065887591747,178.9601098140761,0.9180305647588993,0.02,18.685842223358087
0.005449999999999995,18.0,21.58091265332876,18.91952219539748,180.6681287000602,0.9162666750228811,0.02,19.061658453967645
0.0054999999999999945,18.0,21.57251129005153,19.098033315692874,182.37278433157323,0.9145176759868529,0.02,19.44106152423777
0.005549999999999994,18.0,21.56415588501177,19.276195802987196,184.07411076315952,0.9127864479909483,0.02,19.82404437133408
0.005599999999999994,18.0,21.555844614888034,19.45401381471078,185.77214769535442,0.9110759419456392,0.02,20.21060000393671
0.005649999999999994,18.0,21.547575409293,19.631492112536197,187.46694059878143,0.9093891738035276,0.02,20.600721514096957
0.005699999999999993,18.0,21.539345951302113,19.808636074154922,189.1585408266115,0.907729218470767,0.02,20.994402089354395
0.005749999999999993,18.0,21.53115367832506,19.98545170372184,190.84700571430034,0.9060992031526446,0.02,21.39163502509028
0.005799999999999993,18.0,21.522995783398503,20.161945640853432,192.5323986655149,0.9045023001296956,0.02,21.79241373709031
0.005849999999999992,18.0,21.514869216975306,20.338125168065265,194.2147892231563,0.902941718962735,0.02,22.19673177428789
0.005899999999999992,18.0,21.50677068928244,20.51399821653442,195.8942531243867,0.9014206981273659,0.02,22.604582831656522
0.005949999999999992,18.0,21.49869667331646,20.689573370073226,197.57087233857587,0.8999424960808745,0.02,23.015960763217734
0.0059999999999999915,18.0,21.49064340854239,20.86485986720162,199.24473508709067,0.8985103817669207,0.02,23.43085959512874
0.006049999999999991,18.0,21.48260690535854,21.039867601207227,200.91593584386894,0.8971276245661093,0.02,23.84927353881163
0.006099999999999991,18.0,21.47458295038647,21.214607118084313,202.5845753157376,0.8957974837033462,0.02,24.271197004083753
0.0061499999999999905,18.0,21.466567112641908,21.389089612245616,204.25076040146405,0.8945231971258617,0.02,24.696624612246804
0.00619999999999999,18.0,21.458554750638847,21.563326919904508,205.9146041285602,0.8933079698689075,0.02,25.125551209089878
0.00624999999999999,18.0,21.45054102047531,21.73733151002886,207.5762255668984,0.8921549619293949,0.02,25.557971877759854
0.00629999999999999,18.0,21.44252088494547,21.911116472772903,209.2357497182437,0.8910672756711414,0.02,25.99388195145034
0.006349999999999989,18.0,21.4344891237187,22.084695505298658,210.8933073808587,0.8900479427889074,0.02,26.433277025858647
0.006399999999999989,18.0,21.4264403446219,22.258082894904753,212.5490349883953,0.8890999108620493,0.02,26.87615297135845
0.006449999999999989,18.0,21.418368996057033,22.43129349938736,214.2030744223558,0.8882260295323439,0.02,27.322505944834084
0.006499999999999988,18.0,21.410269380581106,22.604342724565612,215.8555727974763,0.8874290363443784,0.02,27.772332401121027
0.006549999999999988,18.0,21.40213566967097,22.77724649891239,217.50668221946842,0.8867115422908117,0.02,28.22562910399573
0.006599999999999988,18.0,21.393961919690206,22.950021245240524,219.15655951464268,0.8860760171087789,0.02,28.682393136656618
0.0066499999999999875,18.0,21.385742089069993,23.12268384940462,220.80536593103278,0.885524774377746,0.02,29.142621911637363
0.006699999999999987,18.0,21.377470056710287,23.2952516259895,222.45326681074448,0.8850599564731711,0.02,29.606313180092535
0.006749999999999987,18.0,21.36913964160174,23.467742280967993,224.10043123336365,0.8846835194343934,0.02,30.0734650403951
0.006799999999999987,18.0,21.36074462366275,23.640173871323256,225.74703163037782,0.8843972178092361,0.02,30.54407594598516
0.006849999999999986,18.0,21.352278765779573,23.812564761644136,227.3932433706927,0.8842025895418347,0.02,31.01814471240895
0.006899999999999986,18.0,21.343735837030852,23.984933577716163,229.03924431745833,0.8841009409741742,0.02,31.49567052348741
0.006949999999999986,18.0,21.33510963707095,24.157299157145687,230.68521435656479,0.8840933320357166,0.02,31.97665293655407
0.006999999999999985,18.0,21.326394021639263,24.32968049707022,232.33133489731242,0.884180561699286,0.02,32.46109188670285
0.007049999999999985,18.0,21.317582929155236,24.50209669902454,233.97778834592205,0.8843631537850247,0.02,32.94898768998721
0.007099999999999985,18.0,21.308670408350945,24.674566911049062,235.62475755271063,0.8846413431977223,0.02,33.44034104551365
0.0071499999999999845,18.0,21.299650646885112,24.847110267144796,237.27242523392871,0.8850150626860942,0.02,33.93515303637434
0.007199999999999984,18.0,21.29051800087391,25.019745824197564,238.92097336943095,0.8854839302156333,0.02,34.43342512936559
0.007249999999999984,18.0,21.281267025265365,25.192492496512976,240.5705825775314,0.8860472370494326,0.02,34.9351591734414
0.007299999999999984,18.0,21.271892504975064,25.36536898812318,242.2214314685803,0.8867039366338321,0.02,35.44035739685422
0.007349999999999983,18.0,21.262389486691646,25.538393723046134,243.8736959789895,0.8874526343878549,0.02,35.949022402938226
0.007399999999999983,18.0,21.252753311250952,25.71158477369844,245.52754868762509,0.8882915784971089,0.02,36.461157164494104
0.007449999999999983,18.0,21.24297964646787,25.884959787683115,247.18315811668234,0.8892186518141071,0.02,36.97676501673813
0.007499999999999982,18.0,21.233064520304715,26.058535913194397,248.8406880193539,0.8902313649677472,0.02,37.49584964878316
0.007549999999999982,18.0,21.22300435424468,26.23232972330229,250.50029665680063,0.8913268507849604,0.02,38.0184150936238
0.007599999999999982,18.0,21.212795996728214,26.40635713940021,252.1621360671303,0.8925018601272181,0.02,38.54446571660308
0.0076499999999999815,18.0,21.202436756499395,26.58063335411955,253.82635132928593,0.8937527592436475,0.02,39.07400620234405
0.007699999999999981,18.0,21.19192443569838,26.755172754035044,255.4930798249366,0.8950755287408968,0.02,39.607041540135555
0.007749999999999981,18.0,21.181257362524963,26.929988842504613,257.1624505016519,0.8964657642675572,0.02,40.143577007767924
0.0077999999999999806,18.0,21.170434423287116,27.105094163006292,258.83458314082384,0.8979186790078507,0.02,40.68361815382138
0.00784999999999998,18.0,21.15945509363725,27.280500223353247,260.5095876339734,0.8994291080753785,0.02,41.22717077841712
0.00789999999999998,18.0,21.148319468787975,27.456217421185155,262.1875632712457,0.9009915148929625,0.02,41.77424091244846
0.00794999999999998,18.0,21.137028292488278,27.63225497115048,263.86859804605183,0.9025999996389455,0.02,42.32483479531808
0.00799999999999998,18.0,21.125582984530492,27.808620834209027,265.552767979958,0.904248309833721,0.02,42.87895885121478
0.008049999999999979,18.0,21.113985666548363,27.98532164949761,267.2401364720507,0.9059298531326926,0.02,43.4366196639727
0.008099999999999979,18.0,21.10223918585696,28.16236266921327,268.9307536771173,0.9076377123833254,0.02,43.99782395056401
0.008149999999999978,18.0,21.090347137076346,28.339747696978296,270.6246559170752,0.9093646629943518,0.02,44.56257853328595
0.008199999999999978,18.0,21.078313881272955,28.517479030158917,272.3218651301557,0.9111031926546193,0.02,45.13089031071181
0.008249999999999978,18.0,21.066144562345748,28.695557406614775,274.0223883623994,0.912845523427413,0.02,45.702766227485135
0.008299999999999978,18.0,21.05384512037861,28.87398195635915,275.7262173060452,0.9145836362334258,0.02,46.27821324304618
0.008349999999999977,18.0,21.041422301676235,29.05275015860979,277.4333278893957,0.9163092977218505,0.02,46.857238299388875
0.008399999999999977,18.0,21.02888366519838,29.231857804707307,279.14367992271406,0.9180140895143903,0.02,47.4398482879566
0.008449999999999977,18.0,21.0162375851068,29.411298967371962,280.85721680464826,0.9196894397913272,0.02,48.026050015794304
0.008499999999999976,18.0,21.003493249140874,29.591065976760213,282.5738652935875,0.9213266571722281,0.02,48.61585017108407
0.008549999999999976,18.0,20.990660652542015,29.77114940376943,284.2935353482343,0.922916966826448,0.02,49.2092552882006
0.008599999999999976,18.0,20.97775058725386,29.951538051022574,286.01612004151417,0.9244515487303896,0.02,49.806271712431894
0.008649999999999975,18.0,20.964774626134872,30.132218951944076,287.74149555175137,0.9259215779695867,0.02,50.40690556451906
0.008699999999999975,18.0,20.951745101933092,30.31317737831391,289.46952123480474,0.9273182669641813,0.02,51.011162705177746
0.008749999999999975,18.0,20.93867508078909,30.494396856658277,291.2000397805872,0.928632909476406,0.02,51.619048699770836
0.008799999999999975,18.0,20.92557833005332,30.675859193802854,292.93287745708125,0.9298569262383485,0.02,52.230568783310076
0.008849999999999974,18.0,20.91246928022811,30.85754451187781,294.6678444446124,0.9309819120177447,0.02,52.845727825969945
0.008899999999999974,18.0,20.899362980872443,31.039431293022968,296.40473526275196,0.931999683918948,0.02,53.464530299303625
0.008949999999999974,18.0,20.88627505034012,31.22149643399644,298.143329291791,0.9329023306957147,0.02,54.086980243355406
0.008999999999999973,18.0,20.87322161925834,31.40371531084092,299.8833913902581,0.93368226283223,0.02,54.71308123486817
0.009049999999999973,18.0,20.860219267694834,31.586061853708806,301.6246726094467,0.9343322631290154,0.02,55.342836356787714
0.009099999999999973,18.0,20.847284956006977,31.76850863189018,303.36691100537206,0.9348455375112231,0.02,55.97624816926755
0.009149999999999972,18.0,20.83443594941612,31.951026949027167,305.109832548002,0.9352157657585329,0.02,56.61331868237883
0.009199999999999972,18.0,20.821689736404263,32.13358694843385,306.85315212698765,0.9354371518385725,0.02,57.254049330729636
0.009249999999999972,18.0,20.809063941088148,32.31615772837368,308.59657465248165,0.9355044735097545,0.02,57.89844095019631
0.009299999999999971,18.0,20.796576229787764,32.49870746707581,310.3397962489563,0.9354131308447892,0.02,58.546493756966534
0.009349999999999971,18.0,20.78424421207122,32.681203557198906,312.08250553923835,0.9351591933131327,0.02,59.19820732908934
0.009399999999999971,18.0,20.7720853366262,32.86361274937587,313.82438501526013,0.9347394450494461,0.02,59.85358059072173
0.00944999999999997,18.0,20.760116782378862,33.045901304395706,315.5651124912893,0.93415142792596,0.02,60.51261179925378
0.00949999999999997,18.0,20.748355345353254,33.22803515350057,317.3043626346529,0.9333934820396437,0.02,61.17529853548549
0.00954999999999997,18.0,20.736817321838224,33.40998006619664,319.041808568213,0.9324647832204632,0.02,61.84163769701826
0.00959999999999997,18.0,20.72551838850241,33.59170182489787,320.7771235380922,0.9313653771649185,0.02,62.51162549501151
0.00964999999999997,18.0,20.71447348017153,33.77316640564231,322.50998263938675,0.9300962097996811,0.02,63.18525745444149
0.009699999999999969,18.0,20.70369666605405,33.954340164041824,324.24006459185597,0.928659153483629,0.02,63.86252841798421
0.009749999999999969,18.0,20.69320102527091,34.13519002554899,325.9670535568369,0.9270570286630688,0.02,64.5434325536271
0.009799999999999968,18.0,20.682998522610998,34.31568367904949,327.6906409859162,0.9252936206045822,0.02,65.22796336609646
0.009849999999999968,18.0,20.67309988549549,34.49578977271601,329.41052749119615,0.9233736908428619,0.02,65.91611371216688
0.009899999999999968,18.0,20.663514483189978,34.675478110990156,331.12642472633405,0.9213029829972467,0.02,66.6078758198984
0.009949999999999968,18.0,20.65425020935228,34.8547198514942,332.8380572669109,0.9190882226305382,0.02,67.3032413118237
0.009999999999999967,18.0,20.645313369044757,35.033487700613954,334.54516447810977,0.9167371108471996,0.02,68.00220123208422
0.010049999999999967,18.0,20.636708571372147,35.21175610643939,336.24750235716357,0.9142583113552777,0.02,68.70474607748825
0.010099999999999967,18.0,20.628438628927793,35.38950144770156,337.94484533756935,0.9116614307474818,0.02,69.41086583243829
0.010149999999999966,18.0,20.62050446524237,35.56670221730272,339.63698804167217,0.9089569917918089,0.02,70.1205500076472
0.010199999999999966,18.0,20.612905031428298,35.74333919900345,341.32374696790237,0.9061563995610374,0.02,70.8337876825347
0.010249999999999966,18.0,20.60563723319986,35.9193956358059,343.00496209871767,0.9032719002733103,0.02,71.55056755116729
0.010299999999999965,18.0,20.5986958694225,36.09485738855673,344.6804984151495,0.9003165327629115,0.02,72.27087797157462
0.010349999999999965,18.0,20.592073583304728,36.26971308328858,346.3502473038099,0.8973040725511845,0.02,72.99470701824642
0.010399999999999965,18.0,20.585760827292155,36.44395424582455,348.0141278422706,0.8942489685422563,0.02,73.72204253758443
0.010449999999999965,18.0,20.57974584265513,36.61757542218798,349.6720879488908,0.8911662724267211,0.02,74.45287220605319
0.010499999999999964,18.0,20.57401465467974,36.790574283389574,351.32410538346096,0.8880715609385139,0.02,75.18718359074586
0.010549999999999964,18.0,20.568551084276436,36.962951713207055,352.97018858543663,0.8849808511756381,0.02,75.92496421205114
0.010599999999999964,18.0,20.563336776711967,37.13471187762915,354.61037733707985,0.8819105092638946,0.02,76.66620160808054
0.010649999999999963,18.0,20.558351248049448,37.30586227470645,356.2447432394994,0.8788771527139118,0.02,77.41088340048843
0.010699999999999963,18.0,20.553571949748772,37.47641376363682,357.87338999039645,0.8758975468951287,0.02,78.15899736129137
0.010749999999999963,18.0,20.54897435173668,37.646380572013506,359.4964534532786,0.8729884961253808,0.02,78.9105314802712
0.010799999999999962,18.0,20.544532044103573,37.81578028027893,361.1141015090047,0.8701667299507446,0.02,79.66547403252308
0.010849999999999962,18.0,20.540216857424124,37.98463378255772,362.7265336817676,0.8674487852665639,0.02,80.423813645692
0.010899999999999962,18.0,20.5359990015323,38.15296522318765,364.3339805330096,0.8648508850062903,0.02,81.1855393664237
0.010949999999999962,18.0,20.531847222410374,38.32080190842713,365.9367028182908,0.8623888141990086,0.02,81.95064072554302
0.010999999999999961,18.0,20.527728976677242,38.48817419299212,367.53499040379694,0.8600777942682933,0.02,82.71910780146143
0.011049999999999961,18.0,20.523610622985995,38.65511534126295,369.12916094096136,0.85793235651328,0.02,83.4909312813094
0.01109999999999996,18.0,20.519457629465535,38.82166136320177,370.71955829959256,0.8559662157764469,0.02,84.26610251928541
0.01114999999999996,18.0,20.515234796168173,38.98785082523329,372.3065507619185,0.8541921453603899,0.02,85.04461359171457
0.01119999999999996,18.0,20.510906491316078,39.153724636563105,373.8905289820765,0.8526218543066779,0.02,85.82645734831459
0.01124999999999996,18.0,20.506436899975704,39.31932581163852,375.4719037177813,0.851265868192503,0.02,86.61162745917697
0.01129999999999996,18.0,20.50179028363264,39.48469920969364,377.05110334316373,0.85013341463411,0.02,87.4001184569843
0.011349999999999959,18.0,20.496931248990855,39.64989125256231,378.62857115408366,0.849232314708781,0.02,88.19192577400494
0.011399999999999959,18.0,20.49182502418138,39.81494962218667,380.2047624795479,0.8485688815184025,0.02,88.98704577342852
0.011449999999999958,18.0,20.48643774043725,39.97992293949258,381.7801416151982,0.8481478271163597,0.02,89.78547577463559
0.011499999999999958,18.0,20.48073671717485,40.144860426545144,383.3551785971324,0.847972179004855,0.02,90.58721407202749
0.011549999999999958,18.0,20.47469074831756,40.309811554132374,384.9303458365778,0.8480432073809628,0.02,91.39225994708147
0.011599999999999958,18.0,20.468270387606413,40.47482567715308,386.506114638101,0.8483603642662987,0.02,92.20061367333828
0.011649999999999957,18.0,20.461448230564947,40.63995166040037,388.0829516261039,0.8489212355966438,0.02,93.0122765140783
0.011699999999999957,18.0,20.454199190721955,40.80523749753379,389.6613151062759,0.8497215072740807,0.02,93.82725071249311
0.011749999999999957,18.0,20.446500767646796,40.97072992621678,391.2416513904267,0.8507549460951395,0.02,94.64553947421629
0.011799999999999956,18.0,20.43833330431773,41.13647404255964,392.8243911146886,0.8520133963643662,0.02,95.46714694213618
0.011849999999999956,18.0,20.429680231324536,41.30251291814795,394.4099455824065,0.8534867928840772,0.02,96.29207816347703
0.011899999999999956,18.0,20.42052829540306,41.46888722304981,395.9987031641231,0.8551631908785281,0.02,97.12033904920008
0.011949999999999955,18.0,20.410867769811443,41.63563485828034,397.59102578787247,0.8570288132652434,0.02,97.95193632584474
0.011999999999999955,18.0,20.400692644086327,41.802790601254735,399.1872455535069,0.8590681155289841,0.02,98.78687747999929
0.012049999999999955,18.0,20.390000790762798,41.970385767781515,400.78766150496966,0.8612638682861461,0.02,99.62517069566164
0.012099999999999955,18.0,20.378794106705037,42.13844789413192,402.3925365942818,0.863597257450903,0.02,100.46682478482207
0.012149999999999954,18.0,20.36707862677646,42.30700044266933,404.0020948705097,0.8660480017309148,0.02,101.31184911167007
0.012199999999999954,18.0,20.35486460767971,42.4760625344324,405.6165189261226,0.8685944869919244,0.02,102.16025351089817
0.012249999999999954,18.0,20.34216657991925,42.64564871193727,407.23594763192017,0.8712139168391848,0.02,103.01204820064301
0.012299999999999953,18.0,20.32900336598425,42.815768735296395,408.86047419011095,0.8738824785716945,0.02,103.86724369067005
0.012349999999999953,18.0,20.31539806301768,42.98642741454608,410.4901445331583,0.8765755234750446,0.02,104.72585068646929
0.012399999999999953,18.0,20.301377988431632,43.157624480830904,412.1249560936819,0.8792677602327491,0.02,105.5878799899889
0.012449999999999952,18.0,20.286974587149217,43.329354498813295,413.7648569680314,0.8819334600567146,0.02,106.45334239778565
0.012499999999999952,18.0,20.27222329940219,43.501606822361566,415.40974549313773,0.8845466719674838,0.02,107.32224859741851
0.012549999999999952,18.0,20.257163388291673,43.67436559522257,417.0594702529368,0.88708144649643,0.02,108.19460906295409
0.012599999999999952,18.0,20.241837726627868,43.84760979800807,418.7138305270564,0.8895120659375158,0.02,109.07043395048524
0.012649999999999951,18.0,20.226292542904247,44.02131334242051,420.3725771906058,0.8918132791476654,0.02,109.94973299459205
0.012699999999999951,18.0,20.210577126632447,44.19544521321732,422.0354140698348,0.8939605387841586,0.02,110.83251540669232
0.01274999999999995,18.0,20.1947434936653,44.3699696579676,423.70199975417734,0.8959302387764349,0.02,111.718789776239
0.01279999999999995,18.0,20.17884601256616,44.54484642419487,425.37194986079714,0.8976999497596445,0.02,112.60856397572277
0.01284999999999995,18.0,20.16294099354064,44.72003104302924,427.04483974326666,0.8992486501492684,0.02,113.50184507043046
0.01289999999999995,18.0,20.14708624192918,44.8954751580166,428.720207631464,0.9005569505108442,0.02,114.39863923389132
0.01294999999999995,18.0,20.131340578761726,45.07112689725588,430.39755818522116,0.9016073088766101,0.02,115.29895166991737
0.012999999999999949,18.0,20.115763331393836,45.24693128656268,432.0763664397469,0.9023842346816772,0.02,116.20278654210635
0.013049999999999949,18.0,20.10041379777115,45.422830700894124,433.75608211641605,0.902874479035789,0.02,117.11014691162983
0.013099999999999948,18.0,20.08535068839886,45.598765350819164,435.43613426821884,0.9030672091121108,0.02,118.0210346840743
0.013149999999999948,18.0,20.07063155061674,45.77467380038607,437.1159362250311,0.902954164520859,0.02,118.93545056603753
0.013199999999999948,18.0,20.056312180289062,45.95049351232826,438.7948907999466,0.9025297936417408,0.02,119.85339403211013
0.013249999999999948,18.0,20.042446026502965,46.126161416165054,440.47239571423967,0.9017913680138422,0.02,120.77486330279001
0.013299999999999947,18.0,20.02908359531727,46.3016144943987,442.1478491951341,0.9007390730234214,0.02,121.6998553337899
0.013349999999999947,18.0,20.016271859006242,46.47679038168694,443.82065569748005,0.8993760732877458,0.02,122.62836581709968
0.013399999999999947,18.0,20.004053677587372,46.651627971584276,445.4902316977061,0.8977085513055127,0.02,123.56038919406437
0.013449999999999946,18.0,19.992467239698353,46.826068025197635,447.156011506053,0.8957457181305617,0.02,124.49591868062954
0.013499999999999946,18.0,19.98154553008485,47.00005377589642,448.81745304112894,0.893499795024938,0.02,125.43494630479228
0.013549999999999946,18.0,19.971315831067507,47.17353152405513,450.47404350928355,0.8909859652595704,0.02,126.37746295617865
0.013599999999999945,18.0,19.961799265364572,47.346451215691694,452.12530493019665,0.888222295456009,0.02,127.3234584475481
0.013649999999999945,18.0,19.953010387547856,47.51876699879841,453.7707994494478,0.8852296261012575,0.02,128.27292158790155
0.013699999999999945,18.0,19.94495683119788,47.69043775114824,455.4101343786945,0.8820314311204885,0.02,129.2258402667454
0.013749999999999945,18.0,19.93763901849504,47.86142757339916,457.04296690447285,0.8786536466603266,0.02,130.1822015489406
0.013799999999999944,18.0,19.931049938534798,48.03170624141702,458.6690084075616,0.8751244695195094,0.02,131.14199177944005
0.013849999999999944,18.0,19.92517500008662,48.20124961189506,460.28802833636405,0.8714741259650574,0.02,132.10519669709592
0.013899999999999944,18.0,19.919991963831023,48.370039975570165,461.8998575798743,0.8677346119913851,0.02,133.07180155660228
0.013949999999999943,18.0,19.91547095831177,48.538066352624384,463.5043912885545,0.8639394064172703,0.02,134.04179125752003
0.013999999999999943,18.0,19.911574582938947,48.70532472521891,465.1015910948699,0.8601231585708704,0.02,135.01515047922598
0.014049999999999943,18.0,19.908258100383012,48.8718182025395,466.6914866893577,0.8563213526846143,0.02,135.99186382052523
0.014099999999999942,18.0,19.9054697196229,49.03755711423949,468.27417671294126,0.8525699515073214,0.02,136.97191594257288
0.014149999999999942,18.0,19.90315096976749,49.20255902875092,469.84982893178847,0.8489050220365056,0.02,137.95529171367005
0.014199999999999942,18.0,19.901237163575455,49.366848693597106,471.4186796673393,0.8453623466742813,0.02,138.9419763544268
0.014249999999999942,18.0,19.899657948372003,49.53045789558009,472.9810324611941,0.8419770235089375,0.02,139.9319555817282
0.014299999999999941,18.0,19.89833794082124,49.693425239532566,474.5372559623497,0.8387830598129403,0.02,140.92521574989672
0.014349999999999941,18.0,19.8971974407794,49.855795845211865,476.0877810327508,0.8358129632174214,0.02,141.92174398741767
0.01439999999999994,18.0,19.8961532182471,50.017620962868065,477.6330970762355,0.83309733536246,0.02,142.92152832758643
0.01444999999999994,18.0,19.89511936627734,50.178957509030866,479.17374760562655,0.8306644731202217,0.02,143.92455783144652
